region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100122,2020-09-27,estimate based on partial data,21494,654150589536448,20135168564006800,0,197,0,21505,0,362208000
1100122,2020-09-28,estimate based on partial data,22624,932413714829038,28590725068140100,0,193,0,22828,0,406013000
1100122,2020-09-29,estimate based on partial data,23347,1336084478290180,40874324828412200,0,194,0,23668,0,492111000
1100122,2020-09-30,forecast,23961,1911333391923490,58263913883679000,0,187,0,23984,0,570799000
1100122,2020-10-01,forecast,24863,2737109315471030,83130159225864600,0,183,0,24886,0,701321000
1100122,2020-10-02,forecast,26201,3920853209701880,118600989551281000,0,177,0,26346,0,832244000
1100122,2020-10-03,forecast,27667,5619041979325440,169236409000410000,0,175,0,27697,0,926131000
1100122,2020-10-04,forecast,28958,8055906573454900,241521532578229000,0,172,0,29062,0,989248000
1100122,2020-10-05,forecast,29110,11554089534252000,344733786010341000,0,173,0,29317,0,1056750000
1100122,2020-10-06,forecast,29855,16577673298202200,492132779437465000,0,170,0,29996,0,1128810000
1100130,2020-07-08,estimate,7,8,3,6,7,5,8,4,13
1100130,2020-07-09,estimate,7,8,3,6,7,5,8,4,14
1100130,2020-07-10,estimate,8,8,4,6,7,5,8,4,14
1100130,2020-07-11,estimate,8,9,4,6,7,6,9,4,15
1100130,2020-07-12,estimate,8,9,4,6,7,6,9,4,15
1100130,2020-07-13,estimate,8,9,5,6,7,6,9,4,15
1100130,2020-07-14,estimate,8,9,5,6,7,6,9,4,16
1100130,2020-07-15,estimate,8,10,5,6,7,6,9,4,16
1100130,2020-07-16,estimate,8,10,6,7,8,6,9,4,16
1100130,2020-07-17,estimate,8,10,6,7,8,6,9,3,17
1100130,2020-07-18,estimate,9,10,6,7,8,6,9,4,17
1100130,2020-07-19,estimate,9,11,7,7,8,6,10,4,19
1100130,2020-07-20,estimate,9,11,7,7,8,6,10,4,19
1100130,2020-07-21,estimate,9,11,8,7,8,6,10,4,20
1100130,2020-07-22,estimate,9,12,9,7,8,6,10,3,21
1100130,2020-07-23,estimate,9,12,9,7,8,6,10,4,22
1100130,2020-07-24,estimate,9,12,10,7,8,6,10,3,24
1100130,2020-07-25,estimate,9,12,11,7,8,6,11,4,24
1100130,2020-07-26,estimate,10,13,12,7,9,6,11,4,25
1100130,2020-07-27,estimate,10,13,13,7,9,6,11,3,26
1100130,2020-07-28,estimate,10,14,14,8,9,6,11,3,26
1100130,2020-07-29,estimate,10,14,15,8,9,6,11,4,28
1100130,2020-07-30,estimate,10,14,16,8,10,6,12,0,25
1100130,2020-07-31,estimate,10,15,17,8,10,6,12,3,29
1100130,2020-08-01,estimate,11,16,19,8,10,6,12,3,29
1100130,2020-08-02,estimate,11,16,20,8,10,6,12,3,30
1100130,2020-08-03,estimate,11,17,22,8,10,6,12,3,30
1100130,2020-08-04,estimate,11,17,24,8,10,6,12,2,31
1100130,2020-08-05,estimate,11,18,26,8,10,6,13,2,32
1100130,2020-08-06,estimate,11,18,28,8,11,6,13,2,33
1100130,2020-08-07,estimate,12,19,31,8,11,6,13,2,35
1100130,2020-08-08,estimate,12,20,34,8,11,6,13,0,35
1100130,2020-08-09,estimate,12,20,38,9,11,6,14,0,36
1100130,2020-08-10,estimate,12,21,43,9,11,6,14,0,37
1100130,2020-08-11,estimate,12,22,49,8,11,6,14,0,38
1100130,2020-08-12,estimate,12,23,56,8,11,6,14,0,40
1100130,2020-08-13,estimate,13,24,66,9,12,6,14,0,41
1100130,2020-08-14,estimate,13,25,79,9,12,6,15,0,43
1100130,2020-08-15,estimate,13,27,96,9,11,6,15,0,45
1100130,2020-08-16,estimate,13,28,119,8,11,6,15,2,47
1100130,2020-08-17,estimate,13,30,151,8,11,6,15,3,49
1100130,2020-08-18,estimate,14,32,194,8,11,6,15,3,51
1100130,2020-08-19,estimate,14,34,254,8,11,7,16,2,52
1100130,2020-08-20,estimate,14,38,338,8,12,7,16,2,54
1100130,2020-08-21,estimate,14,41,453,8,12,7,16,2,56
1100130,2020-08-22,estimate,14,46,615,8,12,7,17,1,57
1100130,2020-08-23,estimate,15,53,842,9,13,6,16,0,58
1100130,2020-08-24,estimate,15,62,1158,9,13,6,17,0,60
1100130,2020-08-25,estimate,15,73,1600,9,13,6,17,0,62
1100130,2020-08-26,estimate,15,89,2213,9,13,6,17,0,64
1100130,2020-08-27,estimate,15,109,3058,9,13,6,18,0,67
1100130,2020-08-28,estimate,16,137,4207,9,13,6,18,0,69
1100130,2020-08-29,estimate,16,174,5749,9,13,6,18,0,71
1100130,2020-08-30,estimate,16,222,7779,9,13,6,18,0,74
1100130,2020-08-31,estimate,16,283,10392,9,13,6,19,1,77
1100130,2020-09-01,estimate,17,359,13667,9,14,6,19,1,80
1100130,2020-09-02,estimate,17,451,17654,9,14,6,19,0,81
1100130,2020-09-03,estimate,17,560,22347,9,14,6,19,1,86
1100130,2020-09-04,estimate,17,683,27675,10,14,6,20,0,87
1100130,2020-09-05,estimate,17,817,33491,10,14,6,20,0,90
1100130,2020-09-06,estimate,18,957,39578,10,15,5,20,0,93
1100130,2020-09-07,estimate,18,1098,45670,10,15,5,20,0,96
1100130,2020-09-08,estimate,18,1233,51481,10,15,6,21,0,99
1100130,2020-09-09,estimate,18,1357,56742,10,15,5,21,0,103
1100130,2020-09-10,estimate,19,1464,61232,10,15,5,21,0,107
1100130,2020-09-11,estimate,19,1551,64798,10,15,5,21,0,111
1100130,2020-09-12,estimate,19,1617,67368,10,15,5,21,0,115
1100130,2020-09-13,estimate,20,1661,68941,10,16,5,22,0,118
1100130,2020-09-14,estimate,20,1686,69577,10,16,5,22,0,123
1100130,2020-09-15,estimate,20,1693,69379,10,16,5,22,0,127
1100130,2020-09-16,estimate,21,1686,68467,10,16,5,22,0,132
1100130,2020-09-17,estimate,21,1668,66971,11,17,5,23,0,137
1100130,2020-09-18,estimate,21,1642,65011,8,14,5,23,0,142
1100130,2020-09-19,estimate,22,1610,62698,8,14,5,23,0,146
1100130,2020-09-20,estimate based on partial data,22,1576,60126,8,14,5,24,0,151
1100130,2020-09-21,estimate based on partial data,22,1540,57379,8,14,5,24,0,154
1100130,2020-09-22,estimate based on partial data,22,1506,54529,8,15,4,24,0,161
1100130,2020-09-23,estimate based on partial data,23,1475,51648,8,15,4,24,0,167
1100130,2020-09-24,estimate based on partial data,23,1448,48807,8,15,5,25,0,173
1100130,2020-09-25,estimate based on partial data,23,1427,46091,8,15,5,26,0,179
1100130,2020-09-26,estimate based on partial data,24,1413,43597,8,15,5,26,0,184
1100130,2020-09-27,estimate based on partial data,24,1409,41449,8,15,5,26,0,191
1100130,2020-09-28,estimate based on partial data,24,1416,39793,8,15,4,26,0,196
1100130,2020-09-29,estimate based on partial data,25,1435,38801,8,16,4,26,0,202
1100130,2020-09-30,forecast,25,1488,39285,8,16,4,27,0,208
1100130,2020-10-01,forecast,25,1560,40763,8,16,4,27,0,214
1100130,2020-10-02,forecast,26,1653,43378,8,15,4,28,0,220
1100130,2020-10-03,forecast,26,1770,47274,7,14,4,28,0,227
1100130,2020-10-04,forecast,26,1914,52585,8,16,4,28,0,234
1100130,2020-10-05,forecast,27,2090,59451,8,16,4,29,0,242
1100130,2020-10-06,forecast,27,2303,68027,8,16,4,29,0,249
