region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
1100122,2020-10-06,forecast,158,2670018,14916070,0,0,0,159,0,1906270
1100130,2020-07-08,estimate,3,11,22,0,0,0,3,0,29
1100130,2020-07-09,estimate,2,6,12,0,0,0,2,0,17
1100130,2020-07-10,estimate,1,5,9,0,0,0,1,0,13
1100130,2020-07-11,estimate,2,8,16,0,0,0,2,0,22
1100130,2020-07-12,estimate,0,2,5,0,0,0,0,0,7
1100130,2020-07-13,estimate,2,9,18,0,0,0,2,0,25
1100130,2020-07-14,estimate,3,11,20,0,0,0,3,0,30
1100130,2020-07-15,estimate,3,12,25,0,0,0,3,0,35
1100130,2020-07-16,estimate,2,7,14,0,0,0,2,0,20
1100130,2020-07-17,estimate,1,6,12,0,0,0,1,0,17
1100130,2020-07-18,estimate,2,9,18,0,0,0,2,0,24
1100130,2020-07-19,estimate,1,3,7,0,0,0,1,0,9
1100130,2020-07-20,estimate,3,10,21,0,0,0,3,0,32
1100130,2020-07-21,estimate,3,12,24,0,0,0,3,0,32
1100130,2020-07-22,estimate,4,13,26,0,0,0,4,0,37
1100130,2020-07-23,estimate,2,8,15,0,0,0,2,0,22
1100130,2020-07-24,estimate,1,6,13,0,0,0,1,0,18
1100130,2020-07-25,estimate,2,9,22,0,0,0,2,0,26
1100130,2020-07-26,estimate,1,4,9,0,0,0,1,0,10
1100130,2020-07-27,estimate,2,12,29,0,0,0,2,0,33
1100130,2020-07-28,estimate,4,14,32,0,0,0,4,0,39
1100130,2020-07-29,estimate,4,17,37,0,0,0,4,0,45
1100130,2020-07-30,estimate,2,11,24,0,0,0,2,0,30
1100130,2020-07-31,estimate,1,8,18,0,0,0,1,0,24
1100130,2020-08-01,estimate,3,12,31,0,0,0,3,0,32
1100130,2020-08-02,estimate,1,4,10,0,0,0,1,0,10
1100130,2020-08-03,estimate,3,15,37,0,0,0,3,0,37
1100130,2020-08-04,estimate,3,19,65,0,0,0,3,0,44
1100130,2020-08-05,estimate,4,20,44,0,0,0,5,0,53
1100130,2020-08-06,estimate,3,11,28,0,0,0,3,0,31
1100130,2020-08-07,estimate,2,10,29,0,0,0,2,0,24
1100130,2020-08-08,estimate,3,14,37,0,0,0,3,0,37
1100130,2020-08-09,estimate,1,5,16,0,0,0,1,0,14
1100130,2020-08-10,estimate,4,20,82,0,0,0,4,0,48
1100130,2020-08-11,estimate,4,29,355,0,0,0,4,0,54
1100130,2020-08-12,estimate,4,24,74,0,0,0,4,0,61
1100130,2020-08-13,estimate,3,15,43,0,0,0,3,0,40
1100130,2020-08-14,estimate,2,14,54,0,0,0,2,0,29
1100130,2020-08-15,estimate,4,23,116,0,0,0,4,0,46
1100130,2020-08-16,estimate,1,7,40,0,0,0,1,0,15
1100130,2020-08-17,estimate,4,25,98,0,0,0,4,0,59
1100130,2020-08-18,estimate,4,30,259,0,0,0,4,0,61
1100130,2020-08-19,estimate,6,32,126,0,0,0,6,0,69
1100130,2020-08-20,estimate,3,17,52,0,0,0,3,0,39
1100130,2020-08-21,estimate,2,15,82,0,0,0,2,0,32
1100130,2020-08-22,estimate,4,27,136,0,0,0,4,0,51
1100130,2020-08-23,estimate,1,7,23,0,0,0,1,0,17
1100130,2020-08-24,estimate,4,32,165,0,0,0,4,0,69
1100130,2020-08-25,estimate,5,36,168,0,0,0,5,0,72
1100130,2020-08-26,estimate,6,98,2249,0,0,0,6,0,95
1100130,2020-08-27,estimate,3,29,176,0,0,0,3,0,48
1100130,2020-08-28,estimate,3,23,153,0,0,0,3,0,38
1100130,2020-08-29,estimate,4,41,305,0,0,0,4,0,59
1100130,2020-08-30,estimate,1,15,176,0,0,0,1,0,20
1100130,2020-08-31,estimate,5,44,286,0,0,0,5,0,67
1100130,2020-09-01,estimate,5,52,286,0,0,0,5,0,95
1100130,2020-09-02,estimate,7,74,818,0,0,0,7,0,105
1100130,2020-09-03,estimate,4,73,1620,0,0,0,4,0,55
1100130,2020-09-04,estimate,3,45,667,0,0,0,3,0,45
1100130,2020-09-05,estimate,4,236,8749,0,0,0,4,0,65
1100130,2020-09-06,estimate,1,13,69,0,0,0,1,0,24
1100130,2020-09-07,estimate,5,153,4702,0,0,0,5,0,86
1100130,2020-09-08,estimate,6,56,303,0,0,0,6,0,94
1100130,2020-09-09,estimate,7,86,717,0,0,0,7,0,111
1100130,2020-09-10,estimate,4,105,2178,0,0,0,4,0,67
1100130,2020-09-11,estimate,3,707,29976,0,0,0,3,0,53
1100130,2020-09-12,estimate,5,138,3822,0,0,0,5,0,89
1100130,2020-09-13,estimate,2,34,514,0,0,0,2,0,25
1100130,2020-09-14,estimate,5,79,1030,0,0,0,5,0,101
1100130,2020-09-15,estimate,6,95,811,0,0,0,6,0,114
1100130,2020-09-16,estimate,8,127,1151,0,0,0,8,0,136
1100130,2020-09-17,estimate,5,69,529,0,0,0,5,0,86
1100130,2020-09-18,estimate,3,194,6231,0,0,0,3,0,61
1100130,2020-09-19,estimate,5,1065,43200,0,0,0,5,0,103
1100130,2020-09-20,estimate based on partial data,2,27,148,0,0,0,2,0,36
1100130,2020-09-21,estimate based on partial data,7,136,2452,0,0,0,7,0,97
1100130,2020-09-22,estimate based on partial data,7,447,15614,0,0,0,7,0,131
1100130,2020-09-23,estimate based on partial data,9,118,873,0,0,0,9,0,164
1100130,2020-09-24,estimate based on partial data,5,3202,136274,0,0,0,5,0,106
1100130,2020-09-25,estimate based on partial data,4,165,3373,0,0,0,4,0,77
1100130,2020-09-26,estimate based on partial data,5,268,8049,0,0,0,5,0,111
1100130,2020-09-27,estimate based on partial data,2,256,9536,0,0,0,2,0,42
1100130,2020-09-28,estimate based on partial data,7,10504,462679,0,0,0,7,0,151
1100130,2020-09-29,estimate based on partial data,9,1688,63905,0,0,0,9,0,167
1100130,2020-09-30,forecast,10,6254,263947,0,0,0,10,0,191
1100130,2020-10-01,forecast,6,1172,33641,0,0,0,6,0,122
1100130,2020-10-02,forecast,4,454,16994,0,0,0,4,0,84
1100130,2020-10-03,forecast,7,515,10477,0,0,0,7,0,133
1100130,2020-10-04,forecast,2,458,18126,0,0,0,2,0,47
1100130,2020-10-05,forecast,8,294,4541,0,0,0,8,0,193
1100130,2020-10-06,forecast,9,312,3322,0,0,0,9,0,202
